Sim. Command,Source,Destination,Sent,Delivered,Dropped,Num. Hop,Sending Time,Sim. Time,Tot. Time
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node8,True,True,None,3,0.794100041536006,0.800904399998,0.006804358461994009
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node0,True,True,None,5,0.7984354226818942,0.800950599998,0.0025151773161058433
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node4,True,True,None,1,0.8025432373122242,0.8025505999979999,7.362685775724742e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node6,True,True,None,6,0.793667857834051,0.8025619999979999,0.008894142163948904
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node8,True,True,None,1,0.8028458218877651,0.802856399998,1.0578110234860105e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node9,True,True,None,1,0.8029454096770321,0.8029523999979999,6.990320967847907e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node9,True,True,None,3,0.8033095896544336,0.803329999998,2.0410343566479305e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node6,True,True,None,1,0.8028820770241127,0.803337799998,0.0004557229738872959
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node6,True,True,None,2,0.803115468536099,0.803350599998,0.00023513146190090595
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node4,node5,True,True,None,1,0.8043728764425819,0.804379599998,6.7235554180866686e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node4,True,True,None,3,0.7958541615842101,0.804398799998,0.00854463841378994
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node4,True,True,None,4,0.8008608594830304,0.8044001999979999,0.0035393405149695134
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node4,True,True,None,4,0.7958300887810754,0.804424399998,0.008594311216924555
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node3,True,True,None,3,0.8037504596038167,0.804432199998,0.0006817403941832278
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node4,True,True,None,2,0.8021307192393007,0.804443599998,0.0023128807586992872
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node7,True,True,None,1,0.8048345559031966,0.804841799998,7.244094803349199e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node6,True,True,None,5,0.7988011206905891,0.805064399998,0.006263279307410885
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node4,True,True,None,1,0.8058853316865575,0.805896399998,1.1068311442485879e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node9,True,True,None,1,0.8072205352900488,0.807227599998,7.064707951198734e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node3,True,True,None,1,0.8075138714257518,0.807585999998,7.21285722481424e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node2,True,True,None,1,0.8026873835161145,0.807593799998,0.0049064164818855005
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node1,True,True,None,5,0.8009735636527965,0.807606599998,0.0066330363452035135
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node2,True,True,None,2,0.8009323354940697,0.807624399998,0.0066920645039302284
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node0,True,True,None,7,0.8005848414517928,0.807625799998,0.007040958546207232
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node1,True,True,None,6,0.8031305991453518,0.807632199998,0.004501600852648169
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node4,True,True,None,2,0.8050494971972173,0.807734599998,0.0026851028007827127
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node3,True,True,None,4,0.8063907152925744,0.807862599998,0.0014718847054255857
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node3,True,True,None,6,0.8051525236527712,0.807868999998,0.0027164763452287577
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node6,True,True,None,1,0.8087690998331273,0.808777799998,8.700164872754712e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node8,True,True,None,2,0.8108379088091617,0.812353999998,0.00151609118883822
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node7,True,True,None,2,0.809025956132293,0.812360399998,0.0033344438657070263
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node3,True,True,None,4,0.8123316967854832,0.812361799998,3.0103212516729982e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node7,True,True,None,7,0.8038901266832833,0.812373199998,0.00848307331471665
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node2,True,True,None,3,0.8072360472607202,0.8124577999979999,0.005221752737279761
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node2,True,True,None,1,0.8145566614199676,0.814563399998,6.73857803235034e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node9,True,True,None,8,0.8005507512018307,0.814792399998,0.014241648796169293
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node9,True,True,None,6,0.8047058616272917,0.814798799998,0.010092938370708238
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node9,True,True,None,8,0.8008090588352357,0.8148051999979999,0.013996141162764264
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node2,True,True,None,2,0.8158832689733648,0.815899599998,1.6331024635163338e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node8,True,True,None,1,0.8159406298015952,0.815950799998,1.017019640481287e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node6,True,True,None,1,0.8184383964049254,0.818446799998,8.403593074524096e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node2,True,True,None,1,0.8201556298933278,0.820161999998,6.370104672193122e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node1,True,True,None,1,0.8194348976421055,0.820169799998,0.0007349023558944623
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node7,True,True,None,1,0.8222130420077071,0.822222799998,9.757990292902363e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node9,True,True,None,1,0.8222905707779514,0.822299599998,9.029220048528686e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node6,True,True,None,3,0.8163365622953936,0.822320199998,0.005983637702606348
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node5,True,True,None,1,0.8192935196852895,0.823216199998,0.00392268031271048
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node5,True,True,None,4,0.8147781911056703,0.823228999998,0.008450808892329742
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node4,True,True,None,3,0.8134756058784091,0.823233999998,0.009758394119590896
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node6,True,True,None,6,0.812368635352648,0.823240399998,0.010871764645352
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node4,True,True,None,3,0.8139061009898438,0.823246799998,0.00934069900815615
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node5,True,True,None,5,0.8148308595407252,0.823259599998,0.00842874045727482
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node4,True,True,None,3,0.8165470058002217,0.823265999998,0.006718994197778327
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node4,True,True,None,3,0.8190995119342617,0.823267399998,0.004167888063738356
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node5,True,True,None,2,0.8173810512637901,0.823285199998,0.0059041487342098575
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node3,True,True,None,6,0.8189487952339181,0.823299399998,0.004350604764081889
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node6,True,True,None,3,0.8208227944808474,0.823406799998,0.0025840055171526544
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node6,True,True,None,3,0.8210811021142524,0.823413199998,0.0023320978837475526
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node7,True,True,None,1,0.824629046050308,0.824636999998,7.953947692040941e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node8,True,True,None,5,0.8162105915845369,0.824648399998,0.008437808413463088
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node8,True,True,None,2,0.8242227490781152,0.824654799998,0.0004320509198847411
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node5,True,True,None,2,0.8252295517297846,0.8273299999979999,0.002100448268215316
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node4,True,True,None,1,0.8248962086551342,0.827337799998,0.002441591342865701
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node4,True,True,None,4,0.8235257400485926,0.827344199998,0.003818459949407438
